ALNS_b_reg;30;4750451.941848868;4750451.941848868;4750451.941848868;4707747.153759778;4689179.854590608;4689179.854590608;4666227.450606587;4630915.700004232;4630914.831382179;4626118.709299872;4626118.709299872;4626118.709299872;4626118.709299872;4626118.709299872;4624282.092407676;4612498.02515466;4600564.434585541;4600564.434585541;4600400.43088721;4599643.318536929;4599636.810909009;4599636.810909009;4599636.810909009;4131245.399666176;4131245.399666176;4131245.399666176;4130796.2095318795;4130796.2095318795;4130786.190513141;4130786.190513141;4130786.1779989298;4130786.1779989298;4130786.1779989298;4130786.1779989298;4130786.1779989298;4130786.1779989298;4130786.1779989298;4130786.1779989298;4031566.264913789;4031566.264913789;4031289.2093318;4030508.0766822365;4027806.1395418216;4026982.0751020433;4026982.0751020433;3094020.690649483;3088364.7003805353;3088364.7003805353;3087620.4625080987;3087620.4625080987;3087524.6571781714;3087524.6571781714;3087524.6571781714;3087217.771056524;3087049.9427087484;3087049.9427087484;3087049.9427087484;3087049.9427087484;3086984.3597593503;3086984.3597593503;3086984.3597593503;3086984.3597593503;3086984.3597593503;3067991.5422509736;3067991.5422509736;3067991.5422509736;3067991.5422509736;3067991.5422509736;3067991.5422509736;3067991.5422509736;3067978.2356438925;3067743.115056984;3067694.5804451494;3067694.5804451494;2880444.7396211666;2880444.7396211666;2880444.7396211666;2880444.7396211666;2880444.7396211666;2880444.7396211666;2880444.7396211666;2880438.680330547;2879869.010407387;2879869.010407387;2878251.435037931;2878251.435037931;2877806.9326392375;2876831.895119523;2876831.895119523;2876831.895119523;2876831.895119523;2876831.895119523;2876808.061685169;2876808.061685169;2876808.061685169;2876808.061685169;2876808.061685169;2876808.061685169;2876808.061685169;2876808.061685169
ALNS_b_reg;31;5856768.739813099;5856768.739813099;5856768.739813099;5268249.243517059;4853761.813111693;4853761.068576283;4853761.068576283;4853701.06989583;4853365.077285294;4853352.806712072;4853352.806712072;4853352.806712072;4853352.806712072;4833873.834598051;4833873.834598051;4833704.573251396;4832983.599889457;4827828.473883492;4827828.473883492;4827828.473883492;4826405.527626967;4825984.280974224;4805386.665756979;4805117.185466391;4805117.185466391;4805108.973210773;4805108.973210773;4804639.232537963;4798757.589716921;4798757.589716921;4798757.589716921;4798757.589716921;4798757.589716921;4798755.597929941;4798745.9162181225;4794282.588009374;4794281.335214388;4789779.762557968;4787381.932318084;4787381.932318084;4787381.932318084;4787381.932318084;4787381.932318084;4787381.932318084;4787381.932318084;4787381.932318084;4787347.028903258;4787299.659983138;4787299.659983138;4787299.659983138;4787299.659983138;4783274.593121369;4783274.593121369;4760051.946690537;4738553.013883641;4738553.013883641;4738553.013883641;4738553.013883641;4738553.013883641;4736321.009968873;4735922.437841236;4735903.98131461;4735903.98131461;4735901.050551698;4735038.511422536;4730098.947415402;4730098.947415402;4729260.438951027;4728981.386345367;4728894.379302129;4728765.656018362;4728765.656018362;4728765.656018362;4728765.656018362;4128036.1096886313;4128036.1096886313;4128036.1096886313;4128024.1974896966;4128024.1974896966;4128024.1974896966;4128024.1974896966;4128023.516993674;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4128017.8785887463;4127396.222294125;4127163.1011836417;4125751.45273807;4125751.45273807;4125751.45273807;4125751.45273807;4125751.45273807
ALNS_b_reg;32;4962403.278930081;4962403.278930081;4840395.679469649;4840395.679469649;4840395.679469649;4840395.679469649;4840395.679469649;4840395.679469649;4840395.679469649;4840395.679469649;4262531.4103358835;4262531.4103358835;4262531.4103358835;4262531.4103358835;4262531.4103358835;4262531.4103358835;4262531.4103358835;4262253.506676551;4262253.506676551;4191509.942566243;3928748.1330136745;3928748.1330136745;3928748.1330136745;3928748.1330136745;3926641.170145241;3926518.658976577;3925964.46952491;3925661.3147111484;3925661.3147111484;3925661.3147111484;3925661.3147111484;3923056.4566466995;3923056.4566466995;3923056.4566466995;3923056.4566466995;3923056.4566466995;3922626.116494036;3922626.116494036;3919560.5186706143;3919560.5186706143;3919560.5186706143;3919560.5186706143;3919560.5186706143;3919560.5186706143;3918993.8316282867;3918993.8316282867;3918993.8316282867;3918993.8316282867;3918993.8316282867;3918690.7207001215;3918690.7207001215;3918682.0659761536;3918682.0659761536;3918682.0659761536;3918682.0659761536;3916080.615156319;3915277.201513342;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914883.868741447;3914765.8706155387;3914559.373895199;3914127.891108861;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3907870.755092715;3893650.235062292;3893650.235062292;3893650.235062292;3893650.235062292;3887654.083611069;3887654.083611069;3887654.083611069
ALNS_b_reg;33;5067643.730668891;5067643.730668891;5067643.730668891;5067362.352338914;5067353.5592661025;5067353.5592661025;5067327.1681031445;5067327.1681031445;5067327.1681031445;5067327.1681031445;3711630.9918208774;3708303.564675543;3705461.739106519;3705461.739106519;3705461.739106519;3705461.739106519;3607370.172224419;3607370.172224419;3607041.8634818057;3607041.8634818057;3606763.27550837;3597011.2221449907;3594835.2184107946;3578009.197958972;3578009.197958972;3479502.088417167;3479502.088417167;3479474.8719360866;3479393.0886674966;3479393.0886674966;3479393.0886674966;3479393.0886674966;3386357.538508385;3386357.538508385;3385251.431782247;3385250.6190168303;3357672.3201248264;3357672.3201248264;3357672.3201248264;3357380.413545292;3357380.413545292;3357378.742798136;3357373.797386555;3356421.1783427633;3356314.1424951465;3356314.1424951465;3330796.9595370586;3330796.719997605;3330796.719997605;3330796.719997605;3330796.719997605;3330796.719997605;3330796.719997605;3330796.719997605;3329886.0362388245;3329259.471732581;3329259.471732581;3328697.575843003;3328697.575843003;3328697.575843003;3328697.575843003;3328697.575843003;3328697.575843003;3328697.575843003;3328697.575843003;3303571.095372926;3303571.095372926;3303571.095372926;3303571.095372926;3303563.8382910592;3303563.8382910592;3303563.8382910592;3303563.8382910592;3303563.8382910592;3303563.8382910592;3303426.9610225684;3302998.3833088386;3302997.7411885364;3302997.7411885364;3302997.7411885364;3302997.7411885364;3302997.7411885364;3302997.7411885364;3302997.7411885364;3302988.74952183;3300378.249899999;3300378.249899999;3300378.249899999;3300378.249899999;3300096.890696704;3300071.871644709;3299821.681124757;3299821.681124757;3275122.558039556;3274830.996921128;3274830.996921128;3274830.170635554;3274830.170635554;3274830.170635554;3274830.170635554
ALNS_b_reg;34;3352097.4052257724;3352097.4052257724;3352097.4052257724;3297655.104168309;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3292210.874062563;3288043.8231101944;3288043.8231101944;3287699.8039442757;3287699.8039442757;3287699.8039442757;3287699.8039442757;3287699.8039442757;3286643.728912106;3286643.728912106;3286079.9446213986;3239860.5743312254;3239764.080396591;3239761.691079927;3239761.691079927;3239757.985936502;3239757.985936502;3238533.3577197585;3238074.1221384797;3238074.1221384797;3238074.1221384797;3238074.1221384797;3238074.1221384797;3238074.1221384797;3237641.670107383;3237237.5103969425;3237167.217891597;3237167.217891597;3233470.169116099;3233470.169116099;3233470.169116099;3233470.169116099;3233389.3843606813;3233173.958346234;3233173.958346234;3233173.958346234;3233173.958346234;3233173.958346234;3233173.958346234;3233016.2500356175;3230571.77122106;3230571.77122106;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230571.7317591235;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3230564.0230273334;3229418.452195899;3229418.452195899;3229418.452195899;3229418.452195899;3229414.1910284227;3229277.833669183
ALNS_b_reg;35;4147806.4975555865;4147806.4975555865;4147806.4975555865;4147806.4975555865;4147806.4975555865;4147806.4975555865;4147804.8654555674;4147804.8654555674;4007130.3562384928;3900416.2360612955;3900416.2360612955;3900384.356471755;3893736.904583546;3844376.3109855363;3682800.9599433043;3682800.9599433043;3682800.9599433043;3656205.937534055;3654642.165149005;3654642.165149005;3654642.165149005;3654642.165149005;3653922.0715826065;3653922.0715826065;3653922.0715826065;3653122.3581181667;3631179.834085447;3631179.834085447;3631179.834085447;3631179.834085447;3631179.834085447;3631179.834085447;3631179.834085447;3630902.9046439664;3630900.8324337318;3629688.4537351625;3628172.9803619506;3628172.9803619506;3617731.115466184;3533459.690851726;3533459.690851726;3533459.690851726;3533459.690851726;3533459.690851726;3533219.6053961036;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3532919.4985765754;3531594.223140032;3529424.589314192;3529421.92185412;3529421.92185412;3529421.92185412;3529421.92185412;3529421.92185412;3529421.92185412;3517162.2958598165;3501837.763366938;3501831.341916108;3501826.204755444;3501826.204755444;3501345.4364477526;3501345.4364477526;3501345.4364477526;3501339.9457299523;3501337.121582775;3501334.4493234595;3501334.4493234595;3501334.4493234595;3501334.4493234595;3501334.4493234595;3501334.4493234595;3442753.397219978;3325580.852818506;3325579.54779419;3325579.54779419;3325579.54779419;3325579.54779419;3325579.54779419;3325579.54779419;3325579.54779419;3324147.0153679135;3324147.0153679135;3297531.9197256314;3266728.0355256577;3266728.0355256577;3266728.0355256577;3266728.0355256577;3266728.0355256577;3266728.0355256577;3265583.715555087;3265583.715555087;3264171.6589648332;3264171.6589648332
ALNS_b_reg;36;4289973.063237459;4289431.111152784;4289431.111152784;4289431.111152784;4267408.824035022;4267393.692915088;3813318.026955689;3714986.3513838057;3610808.0184948067;3610808.0184948067;3610808.0184948067;3608518.570803332;3603939.675420383;3603939.675420383;3105040.820257792;3105040.820257792;3105040.820257792;3105040.820257792;3105039.4782686927;3105009.3671861836;3105009.3671861836;3105009.3671861836;3105009.3671861836;3105009.3671861836;3104442.7297280882;3104442.7297280882;3104442.7297280882;3104104.802564328;3104104.802564328;3104104.802564328;3104098.091100101;3104086.346037703;3104086.346037703;3104086.346037703;3103775.360297498;3103775.360297498;3103775.360297498;3103608.691244896;3103608.564512535;3103608.564512535;3103608.564512535;3076223.2336337026;3076223.2336337026;3076223.2336337026;3076223.2336337026;3076223.2336337026;3076223.2336337026;3076223.2336337026;2905607.6977816573;2905607.6977816573;2904995.9418586497;2903961.91487178;2903496.8784646234;2903496.8784646234;2903495.8188057835;2903494.5472151753;2903494.5472151753;2903457.079449854;2903457.079449854;2903457.079449854;2903456.5315984944;2903456.3261542344;2903456.3261542344;2893315.5899302755;2874806.490901676;2874806.490901676;2874806.490901676;2874806.490901676;2874806.490901676;2874138.518412521;2873756.8198472895;2873756.8198472895;2872933.1012339727;2843153.653550004;2843153.653550004;2842747.1488316758;2842706.4983598427;2842706.4983598427;2842706.4983598427;2842706.4983598427;2842706.4983598427;2842706.4983598427;2842706.4983598427;2842372.67359118;2842372.67359118;2842372.67359118;2842291.723509054;2842038.754502412;2842038.754502412;2842038.754502412;2842038.754502412;2842038.754502412;2842038.754502412;2839841.9144892376;2838694.878074751;2838694.878074751;2838694.878074751;2838694.878074751;2838694.878074751;2838694.878074751
ALNS_b_reg;37;5672582.335281356;4781614.109247826;4770970.531246718;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747623.327889449;4747581.501946934;4747304.807250296;4747182.685374081;4564350.59694958;4564350.59694958;4564052.190002401;4564052.190002401;4563531.310995555;4563531.310995555;4563367.063533305;4563367.063533305;4563367.063533305;4563367.063533305;4563367.063533305;4563367.063533305;4563367.063533305;4563367.063533305;4536111.312852632;4509624.551100921;4506502.135852757;4505919.920845693;4505919.920845693;4505919.920845693;4505919.920845693;4505919.920845693;4505919.920845693;4505919.920845693;4505919.920845693;4505696.402022508;4505486.031365392;4505486.031365392;4505486.031365392;4505476.476475403;4505475.467716665;4505448.223954137;4505448.223954137;4497325.643849194;4227989.466533231;3865797.8570046923;3865797.8570046923;3865797.8570046923;3865797.8570046923;3846888.285585754;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3839054.320283623;3838782.915643817;3838782.915643817;3838782.915643817;3838409.511032299;3838409.511032299;3838409.511032299;3838409.511032299;3838409.511032299;3838409.511032299;3838409.511032299;3838409.511032299;3838403.772266469;3838397.3489240473;3838381.088696475;3838377.2268924266;3838377.2268924266;3835697.0450769053;3835615.8345196308;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777;3835026.2096630777
ALNS_b_reg;38;6759947.407168966;6596346.065336306;5558807.850766448;5544224.411051387;5544222.926033176;5544222.926033176;5544222.926033176;5544222.926033176;5427293.141475639;5419235.750926266;5398108.066408958;5397566.602984966;5397516.893693377;5397516.893693377;5397507.109740713;4776885.815170083;4609795.466631842;4574488.679884876;4574487.451441013;4574487.451441013;4571268.480255793;4567181.271455011;4293208.3787694685;4074030.0646210457;4074030.0646210457;4064527.4747530688;4043683.0840749266;4037940.647510132;4033730.955584126;4033730.955584126;4022580.3539693593;4022580.3539693593;4022580.3539693593;4022580.3539693593;3998703.1124186474;3981824.372701766;3981274.006063759;3971761.3680157475;3971758.681794148;3971756.860626962;3370801.3263422023;3370801.3263422023;3370801.3263422023;3370801.3263422023;3370801.3263422023;3358823.607460795;3337862.5994183347;3337862.5994183347;3337862.5994183347;3337862.5994183347;3337862.5994183347;3337862.5994183347;3337862.5994183347;3337862.5994183347;3325308.114417616;3323889.111138166;3323889.111138166;3323889.111138166;3323091.8743317877;3323091.7163387863;3322604.5063585034;3322461.5078008897;3264612.1246451167;3234453.229286299;3234453.229286299;3234453.229286299;3232103.8727892297;3232099.767802496;3232099.767802496;3232099.767802496;3231795.3794016805;3231651.1603590203;3231651.1603590203;3231651.1603590203;3229907.228421388;3229907.228421388;3229907.228421388;3229907.228421388;3229907.228421388;3229907.228421388;3229907.228421388;3229301.277331125;3229301.277331125;2809738.493163581;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2792062.850901599;2790526.7647098354;2790526.7647098354;2790526.7647098354;2790526.7647098354;2790526.7647098354;2790526.7647098354
ALNS_b_reg;39;4380370.439656741;4380365.979512014;4380365.979512014;4380365.979512014;4380365.979512014;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809521.375679516;3809520.613690239;3809520.613690239;3809520.613690239;3542228.078893191;3319484.299895657;3319476.16926246;3319473.120275011;3319473.120275011;3319196.674161921;3319196.674161921;3319196.674161921;3318862.469774881;3317971.2580761076;3317971.2580761076;3317971.2580761076;3317971.2580761076;3317953.0508496393;3317953.0508496393;3317953.0508496393;3317953.0508496393;3317953.0508496393;3317953.0508496393;3317416.6012281133;3292213.794865004;3292213.794865004;3292213.794865004;3292213.794865004;3292213.794865004;3292213.794865004;3292213.794865004;3290556.7883019177;3290556.7883019177;3290556.7883019177;3268808.2593225623;3210812.1820442835;3210812.1820442835;3210812.1820442835;3208362.339114218;3208362.339114218;3208362.339114218;3208362.339114218;3208362.339114218;3208362.339114218;3208362.339114218;3208285.0563408327;3208078.968945139;3207789.2186433813;3207729.91620069;3207710.464358655;3207710.464358655;3207710.464358655;3207614.533864113;3207604.940814659;3207594.913405891;3206965.2577678734;3193706.4346104916;3158622.7092356435;3158612.607231907;3158600.484827423;3157772.657425784;3157772.657425784;3157176.218329261;3157176.218329261;3157176.218329261;3157176.218329261;3157176.218329261;3157176.218329261;3157176.218329261;3152725.953028136;3152394.8317012624;3152394.8317012624;3152394.8317012624;3152394.8317012624;3152394.5050178072;3152394.5050178072;3152394.5050178072;3152394.5050178072;3152170.2811553683;3151572.3508555307;3151572.3508555307;3151572.3508555307;3151572.3508555307;3151374.0737321666;3151299.719810905;3151297.7036296027;3149832.910838213
ALNS_b_reg;40;5291994.448060581;4832996.001946192;4832990.892416083;4794937.519648761;4794937.519648761;4793492.49295904;4793257.531617449;4792732.542427226;4792732.542427226;4792732.403709101;4792731.016527845;4792731.016527845;4792731.016527845;4792730.016580435;4792730.016580435;4780162.661534249;4766809.846797675;4766809.846797675;4766809.846797675;4766809.846797675;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646581.254069391;4646559.05594129;4646559.05594129;4646559.05594129;4646128.700124258;4645568.236734635;4645568.236734635;4645568.236734635;4645568.236734635;4645568.236734635;4645568.236734635;4645568.236734635;4535921.584738389;4535176.881754171;4535174.823808665;4535174.823808665;4535174.823808665;4534787.123513382;4534787.123513382;4534787.123513382;4534786.902997974;4534785.668111694;4534785.668111694;4534785.668111694;4523751.013143904;4398230.724631087;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398228.337492811;4398222.446823784;4179762.399653842;4011585.2911771135;4011585.2911771135;4011585.2911771135;4011585.2911771135;4010750.193506932;4010437.031880614;4010437.031880614;4010437.031880614;4010437.031880614;4010437.031880614;4010437.031880614;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982948.605831742;3982901.65671897;3982844.038342853;3982445.0768458424;3982445.0768458424;3982427.0537031707;3982425.436864308;3982424.3859190475;3982424.3859190475;3980174.6912920787;3007265.846075736;3007265.846075736;3007265.846075736
ALNS_b_reg;41;4156603.325650576;4101360.1373972083;4101360.1373972083;4100209.4120866586;4100203.1153398026;4098763.22505691;4098763.22505691;4098763.22505691;4098763.22505691;4098763.22505691;4098763.22505691;4097677.81259054;4097677.81259054;4097677.81259054;4097677.81259054;4096496.770878896;4096219.5535992035;4096191.8318712343;4096191.8318712343;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4095585.01960338;4085855.192148881;4085855.192148881;4085855.192148881;4085855.192148881;4085846.8053985974;4085846.8053985974;4084284.012036115;4084282.3410449293;4084282.3410449293;4084282.3410449293;4084282.3410449293;4084282.3410449293;4084282.3410449293;4084282.3410449293;4082476.0465834322;4082476.0465834322;4082476.0465834322;4082476.0465834322;4082476.0465834322;4082476.0465834322;4082469.822221088;4082466.1099138074;4082466.1099138074;4082466.1099138074;4082466.1099138074;4082441.7505229902;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3690250.229857951;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201832.094556942;3201260.146879259;3201260.146879259;3200536.44856727;3200536.44856727;3200536.44856727;3200536.44856727;3200294.744312716;3199650.1996339066;3181092.7258468317;3181092.7258468317;3181092.7258468317;3181092.1919179396;3181092.1919179396;3177769.4162994656;3177769.4162994656;3177769.4162994656;3177769.4162994656;3177769.4162994656;3177768.7479886003;3177768.7479886003;3177768.7479886003;3177768.7479886003
ALNS_b_reg;42;6002556.751313656;5776007.111305723;5748422.611727173;5748422.611727173;5748422.611727173;5748422.611727173;5701073.852032316;5617694.209513115;5617694.209513115;5617084.773998752;5617082.466450721;5617080.694583482;5617080.694583482;5384951.235139855;5332072.657338318;5331468.8993983595;5331468.8993983595;5331468.8993983595;5331468.8993983595;5331468.8993983595;5328838.775147363;5328838.775147363;5328838.775147363;5245871.130204431;5245871.130204431;5245871.130204431;5243152.655216193;5243152.655216193;5243152.655216193;5243150.093459424;5243150.093459424;5243150.093459424;5243150.093459424;5139792.234234815;5139792.234234815;5139792.234234815;5062840.22196442;5062840.22196442;4904138.166098403;4895428.182441837;4895428.182441837;4895428.182441837;4895033.646469181;4894936.44139827;4894615.242033523;4894615.242033523;4894615.242033523;4892259.5288232025;4891871.529000326;4891862.664643681;4891862.664643681;4891857.221492717;4891830.449551035;4891830.449551035;4891830.449551035;4891830.449551035;4891826.270758191;4890726.097242306;4890699.284019458;4890394.283609566;4890394.283609566;4889462.23417783;4889462.23417783;4889462.23417783;4889462.23417783;4889462.23417783;4889462.23417783;4889462.23417783;4889462.23417783;4889458.932070427;4889458.932070427;4889458.706387478;4888376.071615701;4888376.071615701;4888017.662047722;4887760.163784623;4887760.163784623;4887488.683979535;4887488.683979535;4887488.683979535;4886884.458421308;4886884.458421308;4886884.458421308;4886884.458421308;3974361.6812308133;3974361.6812308133;3944435.5819629687;3909955.5110674105;3909955.5110674105;3904008.811494099;3899058.5417486886;3895486.322558691;3893902.151031929;3893537.410169932;3893537.410169932;3893537.410169932;3808812.195937477;3808188.3761355914;3808188.3761355914;3807230.8660782105
ALNS_b_reg;43;4979103.068477222;4927085.205693587;4536818.655384429;4535619.741679985;4535619.741679985;4480223.6716845445;4466691.188334238;4466691.188334238;4466691.188334238;4457673.614116699;4457673.614116699;4457673.614116699;4456696.546329095;4456696.546329095;4456696.546329095;4456696.546329095;4455306.908528151;4455306.908528151;4455306.908528151;4455306.908528151;4455288.730836519;4454953.429805378;4454861.9986391915;4454679.136306817;4454667.808644803;4215218.903703321;4214550.755720842;4214550.755720842;4214550.755720842;4214550.755720842;4214550.755720842;4214550.755720842;4214550.755720842;4214282.714226268;4214007.509658697;4214007.509658697;4214007.509658697;4214007.509658697;4214007.509658697;4214007.509658697;4214007.509658697;4214007.509658697;4213982.218646501;4213982.218646501;4213982.218646501;4213982.218646501;4213982.218646501;4213982.218646501;4213982.218646501;4213982.218646501;4213725.035630134;4213725.035630134;4213725.035630134;4213177.104868876;4212253.670528888;4212253.670528888;4212253.670528888;3988903.8908311157;3988903.8908311157;3988898.5017221104;3988894.5307996855;3944690.7772056195;3925471.7539038532;3925471.7539038532;3925471.7539038532;3925471.7539038532;3925471.7539038532;3925429.1908852137;3924769.464096298;3924699.6439688653;3924385.453395417;3924385.453395417;3923266.5064373477;3920378.168317515;3920378.168317515;3920378.168317515;3920378.168317515;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.3905420285;3916531.274482952;3916531.13521206;3916531.13521206;3912546.9687938015;3910258.7155020116;3910258.7155020116;3910257.3195670173;3910257.0093592405;3910257.0093592405;3910257.0093592405
ALNS_b_reg;44;3997301.7048845473;3997301.7048845473;3997301.7048845473;3996744.859894397;3996744.859894397;3996744.859894397;3996744.859894397;3996744.859894397;3996744.859894397;3996744.859894397;3996469.4274833472;3996469.4274833472;3996469.4274833472;3996469.4274833472;3996461.605492331;3966291.8959664777;3966291.8959664777;3966291.8959664777;3966272.078933338;3966272.078933338;3966272.078933338;3966272.078933338;3966272.078933338;3966272.078933338;3966261.360774766;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959025.2497821967;3959023.7286592033;3959020.9471771587;3959020.9471771587;3959020.9471771587;3959020.9471771587;3959020.9471771587;3958744.2392376144;3958467.809235987;3958467.809235987;3958467.809235987;3954760.671246915;3954305.0707737496;3954296.4815625213;3954290.6583684683;3951863.076908618;3951787.214987998;3951787.214987998;3951787.214987998;3951787.214987998;3951787.214987998;3951787.214987998;3950946.145805446;3950705.840324717;3950705.840324717;3950395.293332487;3950395.293332487;3950395.293332487;3950395.293332487;3948801.818955192;3948625.3545916714;3948154.782955617;3948154.782955617;3948154.782955617;3948154.782955617;3948154.782955617;3947366.1587526994;3947366.1587526994;3947366.1587526994;3947364.3822499574;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3947362.250446667;3903865.0382855986;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314;3834040.566132314
ALNS_b_reg;45;3923319.393198184;3923319.393198184;3921460.862901533;3911819.736987654;3911819.736987654;3911512.9945986583;3911060.5495748892;3911060.5495748892;3911060.5495748892;3744115.209978233;3674802.185220706;3673208.91114862;3672933.6649230765;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672925.063478528;3672919.542508108;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672918.633171804;3672640.1867315234;3589977.5808859454;3562098.059728706;3562098.059728706;3562098.059728706;3561995.4050937505;3560635.792796427;3560635.792796427;3560603.7707079677;3560603.7707079677;3560603.7707079677;3560603.7707079677;3560603.7707079677;3560234.8262034063;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3560089.3269621707;3554568.8736590124;3550980.57901196;3550980.57901196;3550980.57901196;3363340.89421057;3362712.8637357443;3362712.8637357443;3362709.630552082;3362709.630552082;3211014.033612788;3211014.033612788;3211014.033612788;3211014.033612788;3182347.6147815054;3182347.6147815054;3182347.6147815054;3180519.8412267733;3180510.4539335426;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180510.319991441;3180491.475772635;3178101.550667603;3178019.4061347973;3176223.438982365;3161855.7017629105;3161855.7017629105;3161855.7017629105;3161855.7017629105;3154408.8996052225;3154408.8996052225;3154408.8996052225;3152704.794243612;3152159.4805278964;3150774.121971878;3150652.3322087117
